"","y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20"
"173",15.4311070187237,-1.00345419558089,-0.698072158291858,-0.0594404300667544,0.224382714225869,-128.334405514436,1.49416626438973,1.65517977559485,1.10387207346825,-0.0169618897698378,0.0706422549555363,0.290738429338733,-2.73108826955203,0.558062894960075,-0.679609728954891,1.98850111332395,-3.4071182082586,-21.8456954135086,39.2287323488357,50.8717174684831,-0.263796185487844
"174",-4.51835696034605,1.26379533301523,-0.677583216697476,1.47292073953233,-0.469408226187338,64.1468389500746,1.3901715551781,-1.34130997225378,-0.419284214535247,1.33339050280673,-0.0502613753651647,-0.990241709918637,0.3226436910961,-0.299787798068379,0.731661959427784,1.07893096212354,-2.78067243679999,167.589332875992,26.334679146338,51.359705746974,0.106478386862303
"175",-33.5857660359192,2.29481678307934,2.19564531380595,1.64303527426473,-0.213850670068368,-45.1694681428868,-2.22576882194198,-1.26705038152648,-0.776016808591622,0.549867381063392,-0.15762179692504,-1.56372685868378,0.71384025373795,-0.607097076802497,-0.0262975895878606,-1.67769702564805,-4.98064701571466,102.595149467375,12.9361038519974,50.5575953053946,-1.29251919774663
"176",38.0840156866075,0.0338139233864525,0.7327026463383,0.540256016789344,0.851177815363017,23.5251290900595,-0.0134708708580436,0.0373783221338351,1.35573731599111,0.311993735262328,1.04391604459098,1.01580517766084,-0.140284404029439,-0.230709767447722,0.98828551193567,-0.0804686269037144,-3.61739893908546,70.3215216607102,17.4825238963316,49.3717554823263,1.01030968213775
"177",-15.1460103042868,0.570688224292865,-0.184648841275877,-0.718697318976764,-0.547311490399677,-61.1321221476572,-0.110713370022178,-0.345789276790078,0.0389313765933019,0.38138222912516,-2.14943754796244,0.891995219421517,0.129832468489665,0.860475849873166,0.0916374847701414,-0.0449721842832293,-5.2540812486449,30.0299684420651,19.5853490176739,49.0413998849462,-0.612320696251408
"178",-15.7529685945568,0.566224954110612,-0.718078047021726,-0.732668987423571,0.13246759589983,-113.993707328652,1.19301054828411,-1.13224011209355,-0.995100722514604,-2.48646974555761,1.329264888908,-1.45869159960802,0.117453754070817,1.20555692943158,0.496460952566493,-1.07582846307706,-6.45876052382174,161.355059969296,19.2110071526905,50.0062638765033,1.05760491703016
"179",4.19578372863863,-1.91231074388171,-1.33335989738294,-0.870638172795408,-0.404758661188205,-157.458039115904,0.748798020999566,-0.612418715009898,1.66291325600948,0.669695874738732,0.927720206471657,-1.28918724407464,-0.985281657037899,-0.0351962886610842,1.10590000391498,-0.106343611883595,-6.42715704035159,12.3776845485764,-0.48013436252333,51.1100869412686,0.0541665462907735
"180",11.2646032663867,0.795136223045855,1.79186302648715,-0.709394077236004,1.37451119113288,-25.7185670546142,1.46029891548562,-2.13924323000991,1.16030399211015,0.27525541412145,-0.990804410443848,0.461806852619682,-0.120285653624009,-0.890967589360919,1.73782978679209,-0.111426122662403,-6.51306914399072,-80.0869591769119,29.7611338907482,49.0654060092648,-0.589405811053442
"181",-65.3753895402266,1.16961232623406,0.573748735265624,-1.08103257694554,0.163386182754565,134.020334755251,1.51770868372762,0.286982724725109,-0.16904878722529,-0.687333863523969,-0.481273147249609,-0.725394244707141,0.544334485941175,-0.141431113334766,-2.42984552575417,-0.165084274698973,-3.56740111667555,-2.97393434190979,17.9917150923942,51.1515253319118,0.68121573695992
"182",2.29907392566292,1.03170767331191,-0.491059972882658,-0.915408094157576,-0.164450980882316,85.4299936179943,-1.34470780945113,-1.20087459199914,-1.30432430316246,1.18704784086559,-1.77044412278183,-1.17111527033805,-0.64083415199892,0.114469991842658,1.8912840857616,-0.790472563279566,-4.74144485166749,69.0462771379366,24.1288602809215,49.5839029685029,-0.29429629611847
"183",-20.3265976895598,-1.01922376842633,0.997377126256977,1.24104766627332,2.4966413476625,-53.1566194138523,-1.88223187931515,-3.22162892907845,0.982974179087147,-0.523408472982165,1.45274375302224,-1.87018968156295,-3.90582690358349,2.00379116095289,0.489751694491342,1.19744738768234,-6.61750630914181,-24.462459229271,29.724003783992,50.4852480428836,0.702424692743729
"184",-5.9143134537666,2.3544916862988,-1.0646080759295,0.749603300278989,-0.698929710551737,-32.7808725259455,-1.35427785576931,-1.73424298589307,0.740466267083543,0.0907502012822891,1.57083173805303,0.565148574987517,2.44558312899626,-0.636925849339181,0.50945641264828,-0.899802074120995,-6.60484537874469,-13.4538754072875,24.1488978514062,50.4322060751033,-1.44796858440607
"185",-27.8577977986202,2.67292494904204,0.914078217895414,-0.0605587578163162,-1.70086455049438,17.0299416024731,0.598536671249693,-0.325588442563832,-1.26186138774447,0.689765013369691,-1.59708563639343,-0.937458787408084,0.551713474485054,0.414677738528725,-0.304405201539842,0.104177140756076,-5.19511702094318,-35.4141754511753,11.3093124310337,49.4690711069425,-0.84049058603897
"186",14.0386282428889,1.01175515602161,-1.17823709806372,-0.938004882556662,2.13010588515726,116.252191598192,1.44328355092592,0.62200145565383,-0.886024564283091,-0.397731142501356,-0.422982851486692,0.261849716391267,-2.20570119946953,0.626174688271706,0.384100183400704,-2.24811091498453,-5.55835079214143,83.3130948665438,27.4756815915704,50.7472446425367,-0.221036302566818
"187",26.4544258293365,1.45207533368234,0.6959419809285,0.506395986956724,-1.03045523224875,-76.5077202935864,-0.247940973998262,-0.211653689359671,0.621668677839558,0.118831699157137,0.478765320861858,0.520560004150516,-0.260206529097739,0.663947960504573,1.12171703736889,-0.268097834762199,-3.47287463967419,-75.0727085291232,17.580623840787,50.7226001562272,-1.22811685491643
"188",11.6427230959069,-1.87664401685901,1.34034028378661,-0.529337854551122,-0.314169569291714,61.711860217288,0.38997416117463,1.73284556244623,-0.874288877895009,-1.75265174669495,1.05568045436869,-0.551331378154589,-0.479621652030899,-0.399654342056594,-0.320299039742955,-0.186934104997161,-5.68365768167455,40.516624339378,5.15786099416241,49.068285494136,-0.0853254721617573
"189",-24.2911169422109,-1.64582604700492,0.833232737438881,1.09823837104533,0.287510090277915,87.3937271784125,2.15783230120869,0.405506561888769,-0.60615575982317,-1.22210895882253,0.205750098826994,-0.072839949755059,-1.28935820446955,-0.374293532355447,-1.53468275656368,-0.873871140664377,-7.02572512973096,67.7766060907571,22.204867890489,51.6085133118929,0.922833087426457
"190",38.8157325127785,0.529996373645406,1.07615634006526,1.89004780698909,1.14940165571379,-10.6485432723294,0.719408378344954,1.13199509651189,-1.48090559425592,1.28431040025779,0.636356278268017,-0.529662113783585,-0.404791485478475,-0.859039563040421,-0.151894561591302,0.601976028516802,-5.27092500872128,-149.164911876106,8.27584748251676,50.1407050698239,0.953329061270433
"191",-16.6651969858424,0.542961259378791,-0.536743652518023,-2.00825707003999,-0.195415007790594,6.86809456096482,-0.907807007278623,1.25803713835369,-1.37454773183769,-0.387809900985072,-1.0388040965915,-2.29194344842574,1.90948695591885,-0.680120804419782,0.157546593042212,-0.102281771224913,-6.88181305080051,-53.5853640635633,22.1846010855056,49.5774700325511,0.0273305418225816
"192",-40.7487985689322,1.47381151685743,2.19992158106763,0.190044223964341,-1.42874161599832,52.5066763404012,1.22330163715172,0.418108007831582,-1.81613068387339,-0.352559385134997,0.0768406445757683,-0.67482614819345,-0.869578678307717,0.402528920572584,-1.62236191644269,-1.92134555957829,-4.27744608502005,48.9655595752467,22.9047765141016,51.2517219512487,-1.9740990136309
"193",58.4314906052336,-1.8490617763452,1.42175778323501,1.57002276213436,1.3126099081389,-23.0952202120812,1.8709981069467,-0.356863197249592,-1.84643771454331,-2.88952923789553,-0.136309734976166,1.33803289677593,-2.53638760202375,-1.59909708100771,0.457326390506777,-1.5747396346611,-5.02536715306578,164.680348323976,33.0019501881506,49.8019105626723,-0.998621279298569
"194",101.943056368249,1.58049282010584,-0.13753601230817,-0.228914425618063,0.413460913053471,-110.711212956436,0.969970484922688,1.6551231797532,-1.00968389973744,-0.180897301777601,-0.526980063029471,0.691520943517986,1.06762180455199,-1.30745919586981,2.7171045597551,-0.429410002686356,-4.08975542444863,-138.19978867555,30.6724207203301,50.7601082291361,-0.847756745446894
"195",8.99115109453055,-0.659580915358837,-0.277995435403529,-0.288802300739237,0.761828601268798,47.5276158501629,-0.309363249122021,-0.851466540801645,1.37697080834174,-0.110761474508363,-0.608477236135994,0.309433924539002,-0.431630590457461,-2.11308019367339,-0.133632486276397,-1.25785610732212,-3.80191262462906,12.0702193062595,17.2750565763325,50.0142080037351,0.0664561555379529
"196",36.5177955233511,-0.152339272692405,1.20955965476055,-0.816885957914729,0.762681254283068,232.582449549758,-1.97258268631543,-0.628542011451819,-1.10820417172801,0.816501091546224,-1.218184679607,-0.256932233575121,0.122116990854436,-0.567250447817886,2.25620413773212,1.37331064509512,-4.67463760287334,47.0866187462908,21.6889645898504,48.7283503294843,-0.07717188394913
"197",-28.4087246572345,0.952911068223826,-0.548258861933586,0.989083263085452,-0.565905550063857,-53.9343060793709,0.720644427366739,-0.765064718895347,-0.186090919740606,0.116250315913645,-1.55425361933065,-0.719871867970416,-1.33312910566822,1.03988446551593,-0.286518341368695,-0.821812142998277,-4.76648244275592,-26.7325912012441,15.7658839834363,50.4275413762004,0.484886333679438
"198",25.5928660185076,1.02550468211097,1.30801004060563,-2.31559903414542,2.42671517539584,-30.102643326531,-0.315608936430277,0.528709218144788,1.26473925226381,0.148903700749203,0.386734196651346,-0.44949400661504,0.862550777724911,0.166655617333023,0.739064401961939,0.11934419053951,-5.42206800953249,114.050342241527,21.720229489609,50.9135531456153,1.34383063776718
"199",2.83156939859317,2.06627280311196,-1.96964126963577,-0.0581811377228186,-0.0450216768672115,56.0442335737691,-2.39269535120539,-0.570329405377473,0.750160123476464,1.03091100803452,0.393542447776035,1.83426199892361,-0.617223987893859,0.0336247438988603,-0.310777888161121,1.30305721318446,-2.47377077519756,-4.4036370763325,2.6148953989328,50.2302383918662,0.332577398474466
"200",-27.0719266972234,0.12399574350284,-0.563810295553516,0.0048246673420843,-0.467724957401643,126.748065530113,0.0872936186845425,-0.262656286961586,-1.80991085688099,0.220456810517107,-1.02371208506762,-0.321910545437119,1.05341773387749,0.0901432726347185,-1.35769630441292,0.351198039436313,-7.07269103837811,45.9052064314836,27.3483790055592,47.1586762129805,-0.136330918240806
"201",-37.4563133828771,-0.309384172983786,-0.389172654861823,-2.20041834163979,0.0841715013579789,-117.81135037149,0.52523855982626,0.441380830839989,-0.637588549284645,-0.419318992851853,-0.217802562493967,-1.80470359076429,0.103585599828846,-0.788334375263876,-0.712093796074168,1.25262501816067,-5.78022700339821,87.1483156177281,33.1673978854589,49.1246576915153,1.63049463954039
"202",-7.91940506690086,0.0472589096144594,-3.70913443520309,0.776962747713919,-0.574778196458601,132.98623129411,0.813203338945794,0.325308001996025,-2.00865733338002,1.95526951321421,0.946805294680026,0.852732227147299,1.33914369855386,-1.49690399769762,-0.706339045971487,0.919427918450746,-6.48515140806532,127.946986711781,22.6705197640649,50.3976290283146,-0.74306270744108
"203",1.69827503942649,1.39393830110676,0.544425667345658,0.427428758141176,-0.038591192457341,-31.3079519360679,0.590977915829633,1.43720678383502,1.20956785622463,-0.232084510506639,0.112816126936505,0.3384626480122,1.59153663070741,-0.420065253727187,-0.864047237051706,0.152898210217772,-5.52775272377111,-47.841033166515,25.2551069294403,49.8611785327542,-0.987724649373223
"204",7.14409414500816,0.802722357301694,0.316434214865954,0.985143083699472,-0.291362613848668,-180.330396101137,0.27823410996993,-0.702975810391513,-0.469584941532346,0.167163242703883,1.75390605431785,0.850731311831475,-0.596443980619759,-0.113632892783521,-0.109111442398931,1.4758969566097,-4.78753763659348,-73.7469216620264,30.9036184220665,49.4930702434585,0.784624797517893
"205",-19.9442829274663,0.576419239455711,-0.160605273743575,0.453751096039502,-2.31554800415013,330.392987632612,-0.75464829147243,-0.198193850495435,-0.326223498571844,-1.77034634006967,-0.585509642276801,0.294634342135068,0.442437144457664,0.24392244998589,0.42717011915266,0.591868633467049,-5.15102857227751,-64.005713042882,36.3573878410747,50.1771162235125,0.0158294239636712
"206",1.22369446593351,-0.536936697067611,-0.939703541474396,-1.00942103524706,0.0317766378407765,-146.372753472399,0.242444693861348,1.23515996854429,0.420658087756165,0.829059420681276,1.04194812151607,-2.41157790525358,1.69560376069194,1.00525634154794,1.19358710043019,0.383758781403311,-3.16749877394248,163.069979449065,15.9709719498102,51.3748055388169,-0.257163785360478
"207",-14.0161662846022,0.957529267919431,-0.0919813219164537,-0.610320592130852,0.052383563394574,129.534026068535,-1.948473629907,-1.17178609087794,0.559456609766805,-0.750961878522923,-1.03578735925782,-1.6074519291949,0.212126312796673,-0.629696684701392,1.54141298263808,-1.46750035757394,-3.8950541310711,-6.24166852058051,30.5604525900302,50.5654149533088,0.559527207177209
"208",17.9511107312022,-0.977241259399254,1.35389542728985,0.920716643990756,-0.4275388950037,17.3930970548203,-0.113837237188597,0.312759201278176,-0.109272557878218,-2.01061710010664,1.82633130593765,0.979790103055119,-0.994464104470364,1.10365854526716,0.0815498475531795,-1.12057552459316,-4.43169673762828,21.2053156412835,16.9954150931246,48.5716281778784,2.04659170351364
"209",-3.09147593156437,-1.03429863808815,-0.488063383737617,-0.862802376374143,-0.958436896482564,-83.0614201190065,-1.25708419951459,0.384836778897085,0.155439747886165,0.0843406256478945,-1.60733780033101,-0.377140012258121,-1.16324443834597,0.727947113552716,0.902399688452154,0.540132481566432,-5.38726822157748,-59.7145917070382,17.7958651973038,49.9454058403265,-1.5280198628392
"210",18.7358684053453,-1.36356317064412,1.35523183575251,0.176754454703826,-0.647080179880439,52.8311871615865,-0.940527356578081,1.02844356103517,0.321676147158653,0.0741185371478807,-0.5810774021801,0.514042609238841,-0.113928121688306,1.03373431692751,0.895814870499177,-0.735985414336471,-5.81023312168093,-94.7209968272851,19.300810035182,49.4934840435868,0.356492259385139
"211",-27.2959239008114,-1.51431797445288,-1.33299585356564,-0.975554319942936,0.510516700614874,185.714717688516,-0.667203155254665,0.505825081021224,0.56135386424072,1.15327829092239,0.682219072337681,-0.135108114241222,-0.651924654709441,0.0789437533151072,-1.29531195630778,-1.48277301938642,-5.4037181478815,82.0259489065126,19.2124236711471,49.4081733733208,0.43247257673119
"212",-23.4409538604981,-1.62795672381572,-1.38954638032425,-0.892243544599611,0.722538899518035,-56.5316219905798,1.35022687102403,-0.355205378825282,-0.0924398314852748,-1.70735759022124,1.10342652967759,0.0216733180545839,2.30127337154656,-1.76299863480042,-0.548277283023104,-0.53207340575214,-5.67228196981227,31.9362372652238,4.29382395242203,48.8308832444787,0.826237005537959
"213",-33.2900975363397,-0.496703694800146,0.418396902975368,0.0319395944376645,0.102165137825202,-91.5348466353981,-0.0453068283517422,-0.000320271308327989,0.468630885613842,0.0100743082453613,0.0890120566495733,-0.351674251463492,0.0192778667364352,1.87880247143743,-1.15909666577121,0.258794579060868,-5.96616353683979,94.5190343931343,17.4997479686934,50.8630877746709,2.68725252902947
"214",-28.5567573344221,1.58319401523828,-1.98851907207844,-0.576133504300737,0.48708761764607,20.8384401329576,-0.04623945905284,0.362212808834529,0.372572693774153,-0.46065150370571,0.915745931096325,0.356780762113489,0.423634095735837,0.713111661282072,-0.493506037960869,0.585721398423334,-3.87544321295048,-76.0239013745758,10.951209345055,51.1459892403068,0.127077447916368
"215",49.3719732564814,1.12066673364944,-1.81043389627097,0.624377669557423,0.33065962270927,-22.212657626499,-0.0725905094244953,-0.335750060532049,-1.13892285427527,0.857748840841069,1.48887608002226,0.855792263374276,-0.0614895480465183,1.02998876848647,1.19792171911166,0.0108683320780332,-4.60992168773622,92.5362007870711,33.4581740774105,51.0357347236556,-0.874134450197358
"216",-27.1722359010558,0.23156994896126,-0.629819153727517,0.0182731921351066,0.70001752213281,24.9335242587653,0.0139385492552371,-0.22406738757361,-0.722940391909,-0.679525887236466,0.607573396671428,0.780615435826662,-0.147936858448076,0.757972648887757,-1.4274296138333,1.0873482306062,-4.92549207833791,20.7859569051725,7.74233309243098,50.9364401963788,0.357205401448437
"217",-32.1191886169244,0.275133327555166,-0.151241907485058,-2.64945954348142,-1.37911851910415,42.0229180625249,0.72378513549126,-0.339301415107834,0.368518699437788,-0.274874411656247,0.184089206112482,-0.991723768086049,-1.31593499094887,1.63434685075802,0.799913358687671,0.385412544175884,-5.53305004754277,112.778886016412,7.11372703395268,49.2002120596091,-0.447046004419881
"218",16.78563853921,0.515372549667113,-0.981449648143737,3.48309613588935,-0.340351893066945,56.5242999910269,-1.43413254462809,-0.714411897966191,0.173293943940695,-0.417978632896634,-0.314578340203925,0.73493870699569,-0.81385499843616,0.652617336658321,-0.886079218445749,0.144853353416061,-2.6861715034276,-6.21582250405623,34.4399317377957,49.3425557464372,0.767620487700503
"219",-2.49772486043283,-0.176111158823074,-0.535272674278394,0.33337487894573,0.548372281341348,-15.3804995453845,0.196649786432997,-0.0195469030020757,1.20868241010636,-0.231249007238047,0.370427740026807,-2.5361020930639,-0.504567720172213,0.323186347286556,0.766224013294245,0.204437646373038,-5.16672508967983,-52.1718416533323,34.8383006526052,50.9947812175901,-1.69308152171116
"220",-27.5404819368062,-1.58574046044945,0.800812226594132,-1.99694172187357,1.12351032354815,-75.0678943365848,1.16891064561748,-1.10296411940058,-1.42454893272505,1.45219955368093,-1.14078383634884,1.72208283544243,-0.719825562575946,0.93238833594292,-1.2226214418738,-0.245512477869893,-5.27429368786933,-37.3544800646431,45.6460346124339,50.9439281314911,0.101062561773472
"221",10.7771132063482,-2.05515434771451,-1.71321638520909,2.24018168724714,-1.03522159604926,-246.951175574926,-0.337796849195265,0.800277406476256,0.757525349757501,0.00568228325801502,-1.45036245967428,-0.39901894351037,1.22099222810016,-1.13882885592401,-0.631595091285509,-1.45346661857318,-5.8473127559752,-78.5643997929149,24.2352720989779,51.4578232686739,-1.98873834162593
"222",-9.17076209155221,0.109166810600397,0.395195617460004,0.821130891664147,-0.0973191093432789,36.7165857511894,0.594505986180695,-0.111095177451804,-2.48638027276838,-1.15817970624678,-0.817909137354991,1.88112354399011,-0.432190342591342,-0.454748601135152,-1.81482586984443,-0.466736712345138,-6.31724838501463,-17.7009879241848,20.3831579271701,50.2055760051618,-0.433160571610235
"223",-65.2484898072696,0.481383279519625,-1.1551562376183,-1.14103439628166,0.338178773552618,-60.0456092840064,-0.308279762803303,-0.426798565255537,-0.0969139433747618,-1.15334272565153,0.514936274213626,-0.0165100973469304,-1.69785427987335,0.920979721899444,-2.074158432526,1.96809395984682,-3.93767668806652,57.1324786198994,16.6686980396966,49.806587733623,-1.03514392875167
"224",23.2522007874543,-1.52226492716534,1.20970936892207,0.341215109131735,-0.699540389883396,-31.5008390644522,0.854989397700705,0.412064682528713,-0.0421428188246852,0.763166259629083,-1.32186010510188,0.421342348777606,1.25669788391471,0.331567043227323,0.688635306909689,0.0625556958807032,-4.49691115572351,98.0436746088259,31.0429966144838,50.5703447846119,0.475410326952353
"225",-15.6455028716296,0.200051994798031,1.35397788005593,0.226761162115536,-0.924769404892197,41.0133858785922,0.425924274827184,0.37092645757064,-0.956946608377351,0.842653225512331,-0.0410738940830971,-0.685393395390383,0.690176826691838,0.894661168699116,-0.949000616532873,0.1318877302604,-3.32720780841469,-0.35268582647937,33.9163730109953,49.8390447882223,1.58118895921599
"226",32.8880282452426,1.06253677455895,1.50292257275685,0.654841174316538,0.371490071378,84.0416450143109,1.33192007914101,0.236799623965248,-1.09192965562695,0.28947275187868,0.803741602767877,0.605870577731149,0.388657546708457,0.457942678141868,0.943365624095915,0.338319262752985,-5.62093894990611,156.621689404465,29.6619006131747,50.4681390673304,0.693973209643748
"227",11.299684483198,0.45009635348657,0.368720931614884,-0.33654957160581,-0.770135528842798,-30.4365911524517,-0.0812609025957516,-0.5137483860489,0.947810239876587,-0.286416067197957,0.727115537828703,1.12164740113923,-1.04086335731654,-1.48159882721346,1.06592001494492,0.581524403356296,-5.95177148834945,153.25112189204,27.4543773670925,50.4384104807673,-0.536513726755937
"228",-20.360351642754,0.56539199101035,-0.466231626414624,-2.1390321972841,-0.117849295926251,54.8567775866876,2.36035685398529,0.126415098349704,0.954491254473745,-1.954908585981,1.48571127667864,0.248102552629548,0.383221569953552,-1.2118540310684,-0.179074929810499,0.492132427950945,-6.7614923953349,15.0108170384498,28.0690859889681,50.6192088679898,-0.263376802985562
"229",18.4737626205761,-0.845199951360165,-2.03927642656314,-1.95940521246771,-0.0278306434600848,137.423559630575,-0.325559957901025,-0.947345669701727,-1.98628800518592,1.87598630590701,1.4469899624862,1.37344625769233,0.342207975729322,1.26742115684926,1.85260336806001,-0.707552378041805,-5.37153882201269,-223.355197893552,18.2217378138799,51.1147806604783,3.06176353220832
"230",3.20483314096923,0.990478791534268,-1.66931395640201,-0.155714231412003,0.598979475035456,64.6436280865177,-1.52252152103268,1.56014235296738,-1.08578080302361,0.300716628071327,-0.348308319674132,-1.56023515565976,0.633152427469783,-1.07633966912916,-0.675437983748518,-0.765614958019329,-5.83817924294926,-91.5496699955105,30.6510910563798,49.0693147702409,-0.178932981148731
"231",-10.6866919585061,0.205193498178349,0.16316336253862,1.55228124961941,-0.515092129726243,63.7251916721974,0.39107190602361,-1.09148648754756,0.209832455003601,-0.876984892164194,1.20193803987173,0.840552233031661,0.459191547406282,-0.814743509597682,0.697140116024367,-0.150660592106749,-5.1467159470468,45.1330190525496,43.6789148030821,50.4988374917624,-0.504928279825009
"232",0.442861243918735,-0.495594989999694,0.223542267412766,0.428957653109947,2.80656186291987,-22.6347854656711,2.49187754138458,-1.23373439225699,0.181479162144032,-2.06634128510229,-1.1423627380816,0.158176816315644,-0.34332861435019,1.09379739323204,-0.295916890905242,0.453018620392334,-5.25055621201669,82.4115093620822,21.9703187261426,49.2033283050291,0.44439473218686
"233",28.2932150126356,1.26381929470246,0.019753243025071,-0.462187828545772,0.225269195361199,168.317497693364,-0.224547511862286,0.710124540019509,-2.1672837517431,-1.2002967330962,0.615028829267381,0.873186081855407,-0.576138483733349,-0.519485743433571,1.16203194894634,-0.945213583796888,-4.64588433625905,-139.155773286365,29.4561040261121,51.2194152124444,-0.934174436417183
"234",45.2445634407113,0.013322088681141,-0.0772732203028655,-0.822143450769913,0.663900984786442,-20.2059494039719,3.24664646701723,0.547042595389087,0.91207318490125,1.17177609915603,-1.64609374719794,0.949542457011478,-2.17843770004087,-0.713703115767301,0.298494134457043,1.90272609228943,-3.67769328048942,-95.0986820238859,26.9029672766255,48.9615037823991,-0.263540109609037
"235",33.0024050934142,0.335750885309135,-0.695368566074665,-0.179201812097009,0.906707547903013,174.943224976954,1.41969939056065,-0.00886836305117729,-0.0308840594110698,0.344706432633872,0.768348465260282,0.314556788145459,0.536596142504407,1.55803233812209,0.851362843989092,0.577359167761038,-2.68105418413982,117.840993791255,29.9988951112895,49.8178662844846,1.52433893327065
"236",5.75833028283995,0.0330423580042702,-0.597048286005569,-1.10637148459826,-0.271068915458616,243.841119834831,0.339691488529548,1.36727022978463,1.64124610954464,-0.123968343718758,-0.204784029687688,-1.77089554429846,0.4693624338731,1.14809760278292,0.905529585189127,-0.706769484224866,-3.65930892999052,-212.862508759157,24.3672153701511,52.4253723144779,0.621625449095657
"237",0.707048673217681,-0.117741235686529,-0.14874075870234,-0.0755136743342767,-0.896139036722958,-196.603702437905,0.337180823960455,-0.132707059648264,0.818256401634781,-0.901276406283296,0.571942153331154,-0.431529504144327,0.905524363616083,-0.182293070411609,0.688794743795305,0.673024704126334,-4.678628951342,64.05976171586,11.5472810780061,49.4993395278721,1.08108922583641
"238",33.7052693319296,0.773679684951188,0.449133186484824,0.13312886404687,0.593205621507744,204.487708097528,-1.35280398501808,0.271932018949284,0.00876273727182821,-0.0859678931413283,-1.1399116019618,-0.647106099108485,-0.687334823553318,0.915867051171714,1.61036420854795,0.184698544126762,-5.99359009357692,68.2539278290426,12.7215392906143,49.466527486705,0.648182926107286
"239",-1.02535618393085,2.7366968433669,0.532731633122104,-1.68993525192799,0.586208238203124,71.2272821693175,0.61793377059422,1.60727091493322,-1.85634688349985,-1.22888642227393,0.400733450940127,-0.665855647387449,0.682255298239995,0.52459403263405,-0.285303814514106,1.47695346291166,-6.34922343939399,45.2096082122772,12.4685611722837,50.0945242818009,1.08274379166419
"240",15.8696114840329,1.25505552550227,-0.018168990841507,-1.62756856605618,-0.813586315253379,90.4623215523858,0.126892604019355,2.07414594554197,0.962196278864594,0.36894056765343,0.653734673440532,-2.67894707915171,-2.28319119513812,-0.107917921668961,1.12965454817623,-1.28711387123121,-3.21721897643409,134.997667777831,23.9428723383876,49.710306562202,-0.600369374118351
"241",-24.7279855937917,-0.724896153081128,-0.404424835326056,-1.36901121229461,1.21262019341565,16.5915139371104,-1.60712717872262,-0.924761581347053,-0.356776942146671,0.502733740794088,-1.39751004799528,0.247297869617365,0.326718288621023,1.28675752239546,0.346926585489143,0.431277001266157,-5.41172023112632,34.0225073354043,7.22310421293898,50.6316763222741,-0.14751166353723
"242",5.09915259963237,0.283735769202351,-0.119405631568129,0.0245373893323569,-0.175047151685819,-2.70216700248614,0.0321327386728985,-0.630073881056035,-1.5485160687422,1.17939891324207,1.13208417982177,0.883947063636767,3.53656134550814,-1.93798782758572,-0.105518459669286,1.7927732976358,-4.65685483803092,71.3297494518593,22.5664623678813,50.8050782062173,1.72080233916128
"243",-12.5478278124396,-0.236191948818637,0.334045075860507,0.45522544837565,-0.245412883869018,-87.1324131508225,0.0230968042886443,-0.139969579652156,0.807087832570363,-0.191148556104751,-1.5360764610049,-2.04359653528132,-0.379288498713659,0.806255389683782,-0.599193700142462,0.83384069145658,-3.57818087655192,-48.0279961419431,3.61880855313091,49.1977346676184,-0.495107151565713
"244",-24.8969906761523,1.33344960787988,-0.223759123668145,-1.07731836138773,0.339164153518754,98.1472629082363,-0.789319720744447,0.876605471327969,-0.24156769442878,-0.854095569128747,-1.60557807740267,0.368964393170916,-0.580707300729073,1.15412490934005,-1.96044828255345,-0.264404713610568,-4.07940124950483,10.1814657410592,24.6907176229635,51.2859800459019,-0.324733985289189
"245",-26.6802969762797,-0.969008203342756,-0.494155559344165,-0.942859725205264,0.276071280196751,-99.345866112418,0.642170982051061,1.0433341800383,-1.31401824808329,-0.301315889478539,1.09963061547675,-2.36723246320477,0.0986482618741882,-1.50222445847073,0.075398441373903,-0.689029240837398,-4.57169279226493,-15.0909189731135,19.6527424910396,48.91452202666,-0.136474124766283
"246",47.6195656843419,0.652596835504899,0.159331704900698,1.5749405957899,0.693023871035044,191.15111932275,-1.64417466154934,0.0739836954918283,-0.279979687584562,1.60312178888286,-1.38114754659967,-0.877189727675247,-0.333087799378557,0.847237800323498,1.42904416782256,0.801656557681148,-5.45764876879161,76.0593594940695,23.1165193204787,51.1583982701584,-0.612564000671829
"247",8.94461341930199,0.070295378280857,0.082381001985082,0.87234365812348,1.56627169499867,-22.417424973385,0.0890473550707562,0.550466454635177,-1.41541215319684,1.23948221456232,-0.502158886024281,0.0991298617657406,-1.8168297552029,-0.90821658687427,-1.08078516138715,0.471334740386208,-7.25396039205739,386.938676294375,5.57275073961817,50.3682279880968,0.417498112866823
"248",1.1633289751369,0.866714555868684,-0.667919843212179,-0.591591413337011,-0.781137046981506,6.77980101680522,0.445320701349858,1.04749804229876,0.865946917135701,-0.313601144852686,0.194287353325024,-0.152265691441336,1.90894943860496,-0.5421584804962,-0.025981163897324,-2.32706640475255,-6.67550627092787,-33.4015912128402,14.4619378165093,49.7223190938461,2.77571467963972
"249",8.6079144511888,1.28043800891859,0.01527926000666,-0.522920698583523,-0.331822555730624,135.060012991368,1.48982109294938,1.77655451146058,-1.10935140424394,0.286870959721446,-0.806453110328195,0.319633744870666,-0.000947046965900893,-0.610148666591735,-0.220475209471823,0.970530979100454,-5.34800517274165,132.605091668922,20.1817694179524,49.5855978898389,-1.02148722649403
